ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
50,32,W7LKO,Open,On-Air,,,,40.40380096,-116.86299896,Lander,NV,"Battle Mountain, Mt Lewis",146.31,146.91,100,
