ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
55,32,WB7BTS,Open,Other,,,,40.84000015,-115.76999664,Elko,NV,Elko,146.34,146.94,100,
