ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
163,32,K7UGE,Open,On-Air,,,,36.07260132,-115.29499817,Clark,NV,"Las Vegas, Southern Hills Hospital",443.5,448.5,100,
