ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
279,32,WB6TNP,Open,On-Air,,,,36.31919861,-115.5739975,Clark,NV,"Las Vegas, Angel Peak",902.25,927.25,114.8,
