ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
9471,32,NX7R,Open,On-Air,,,,36.00730133,-115.00700378,Clark,NV,"Henderson, Black Mountain",1273.625,1293.625,114.8,114.8
