ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
280,32,N9CZV,Open,Off-Air,,,,36.31919861,-115.5739975,Clark,NV,"Las Vegas, Angel Peak",902.3375,927.3375,151.4,
