ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
180,32,WB7BTS,Open,Other,,,,40.93769836,-116.04199982,Elko,NV,"Carlin, Swales Mountain",444.35,449.35,186.2,
