ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
9635,6,K6BB,Open,On-Air,,,,34.21250153,-116.86699677,San Bernardino,CA,"Big Bear, E. of Snow Summit",441.2,446.2,103.5,103.5
