ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
17851,6,K6RIA,Open,Off-Air,,,,34.09960175,-117.37400055,San Bernardino,CA,"Rialto, Fire station",440.52,445.52,127.3,127.3
