ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
13336,6,KD6QLT,Open,On-Air,,,,33.83029938,-116.54499817,Riverside,CA,"Cathedral City, Palm Springs",146.16,146.76,107.2,
