ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
363,6,W6CDF,Open,On-Air,,,,33.87889862,-116.8809967,Riverside,CA,"Banning, Mt Edna",147.315,147.915,123,
