ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
370,6,KA6GBJ,Open,Other,,,,33.71250153,-115.40100098,Riverside,CA,Desert Center,147.63,147.03,107.2,
