ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
17269,6,N6LXX,Open,On-Air,,,,34.19219971,-116.70899963,San Bernardino,CA,"San Bernardino, Onyx Peak",222.84,224.44,94.8,94.8
