ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
444,6,KC6OKB,Open,On-Air,,,,34.2439003,-116.91100311,San Bernardino,CA,Big Bear Lake,147.045,147.645,103.5,
