ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
3763,6,KF6FM,Closed,On-Air,,,,34.64400101,-116.62599945,San Bernardino,CA,"Yermo, Mt. Rodman",443.14,448.14,123,123
