ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
471,6,K6ECS,Open,On-Air,,,,34.3863889,-117.6894444,San Bernardino,CA,"Victorville, Table Mtn",147.105,147.705,131.8,
