ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
18354,6,WW6Y,Open,Other,,,,34.53620148,-117.29299927,San Bernardino,CA,Victorville,147.255,147.855,186.2,
