ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
3100,6,N6AJB,Private,On-Air,,,,34.23479843,-117.14099884,San Bernardino,CA,"Lake Arrowhead, Heaps Peak",442.02,447.02,100,100
