ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
1242,6,N6SIM,Closed,On-Air,,,,34.18799973,-117.6989975,Los Angeles,CA,"Claremont, Sunset Ridge",441.3,446.3,127.3,127.3
