ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
50,6,K6JSI,Open,Testing,,,,34.18759918,-117.69999695,Los Angeles,CA,"Pomona, Sunset Ridge",222.56,224.16,71.9,
