ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
3765,6,K6JR,Closed,On-Air,,,,33.86899948,-116.43399811,Riverside,CA,"Cathedral City, Edom Hill",444.24,449.24,131.8,
