ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
12695,6,AA7SQ,Open,On-Air,,,,34.59730148,-117.51599884,San Bernardino,CA,Victorville,147.99,147.39,100,
