ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
2706,6,N6OV,Open,On-Air,,,,37.37540054,-118.18900299,Inyo,CA,"Bishop, Silver Peak",146.34,146.94,103.5,
