ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
1016,6,K6LLU,Open,On-Air,,,,34.0489006,-117.2480011,San Bernardino,CA,"Loma Linda, LLUMC",440.6,445.6,118.8,
