ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
3633,6,KE6JZS,Open,On-Air,,,,34.89860153,-117.02300262,San Bernardino,CA,Barstow,442.58,447.58,107.2,
