ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
807,6,WA6HYQ,Open,On-Air,,,,33.54510117,-116.46900177,Riverside,CA,"La Quinta, Santa Rosa Mountain",222.28,223.88,110.9,110.9
