ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
45,16,K7MVA,Open,On-Air,,,,42.73509979,-114.43900299,Jerome,ID,"Jerome, Flat Top Butte",146.06,146.66,100,100
