ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
129,16,WA7FDR,Open,On-Air,,,,42.31470108,-113.65799713,Cassia,ID,"Burley, Mt Harrison",144.67,145.27,100,
