ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
17780,16,WA7ZAF,Open,Off-Air,,,,43.2052002,-115.20500183,Elmore,ID,Mountain Home,222.74,224.34,123,123
