ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
12424,16,K7OGM,Open,On-Air,,,,42.03720093,-111.39600372,Bear Lake,ID,"Fish Haven, Laketown Radio Site",147.62,147.02,100,
