ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
3647,46,K0HS,Open,On-Air,,,,43.228,-103.47402,Fall River,SD,Hot Springs,147.81,147.21,146.2,146.2
