ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
3974,20,K0ECT,Open,On-Air,,,,37.75279999,-100.01699829,Ford,KS,Dodge City,147.63,147.03,123,
