ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
4064,20,K0ECT,Open,On-Air,,,,37.05899811,-100.93000031,Seward,KS,Liberal,448.1,443.1,141.3,
