ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
4123,20,N0ECQ,Open,On-Air,,,,38.87919998,-99.32679749,Ellis,KS,Hays,449.825,444.825,114.8,114.8
