ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
4352,40,W5HFZ,Open,Other,,,,36.83000183,-99.62999725,Harper,OK,Buffalo,144.53,145.13,131.8,
