ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
4536,40,K5GUD,Open,On-Air,,,,36.27000046,-99.33000183,Woodward,OK,Sharon,146.025,146.625,88.5,
