ID,StateID,Callsign,Use,Status,DigitalTone,Digital,VOIP,Location.Latitude,Location.Longitude,Location.County,Location.State,Location.Local,Frequency.Input,Frequency.Output,SquelchTone.Input,SquelchTone.Output
4356,40,W5ALZ,Open,On-Air,,,,36.43399811,-99.38999939,Woodward,OK,Woodward,447.05,442.05,103.5,
